2.294992065429687500e+01 2.268594360351562500e+01 2.435021972656250000e+01 2.504855346679687500e+01 2.281991577148437500e+01 2.374417114257812500e+01 2.384484863281250000e+01 2.306530761718750000e+01 2.392315673828125000e+01 2.207919311523437500e+01 2.321020507812500000e+01 2.361004638671875000e+01 2.549951171875000000e+01 2.335769653320312500e+01 2.348489379882812500e+01 2.295538330078125000e+01 2.425430297851562500e+01 2.607373046875000000e+01 2.416403198242187500e+01 2.471795654296875000e+01
2.345663452148437500e+01 2.310345458984375000e+01 2.453259277343750000e+01 2.524981689453125000e+01 2.310693359375000000e+01 2.389749145507812500e+01 2.403735351562500000e+01 2.302239990234375000e+01 2.431256103515625000e+01 2.281143188476562500e+01 2.347665405273437500e+01 2.362216186523437500e+01 2.595809936523437500e+01 2.379269409179687500e+01 2.363430786132812500e+01 2.315475463867187500e+01 2.458694458007812500e+01 2.665805053710937500e+01 2.438958740234375000e+01 2.482818603515625000e+01
2.391793823242187500e+01 2.328521728515625000e+01 2.482394409179687500e+01 2.549298095703125000e+01 2.309307861328125000e+01 2.426806640625000000e+01 2.456811523437500000e+01 2.345590209960937500e+01 2.468814086914062500e+01 2.282357788085937500e+01 2.366415405273437500e+01 2.372460937500000000e+01 2.626779174804687500e+01 2.389837646484375000e+01 2.426937866210937500e+01 2.319143676757812500e+01 2.471627807617187500e+01 2.677209472656250000e+01 2.469979858398437500e+01 2.480358886718750000e+01
2.442562866210937500e+01 2.373468017578125000e+01 2.512008666992187500e+01 2.572280883789062500e+01 2.367568969726562500e+01 2.465405273437500000e+01 2.497177124023437500e+01 2.408135986328125000e+01 2.530822753906250000e+01 2.339865112304687500e+01 2.412194824218750000e+01 2.440567016601562500e+01 2.627194213867187500e+01 2.420962524414062500e+01 2.464489746093750000e+01 2.391744995117187500e+01 2.502447509765625000e+01 2.704061889648437500e+01 2.503463745117187500e+01 2.502102661132812500e+01
2.485437011718750000e+01 2.415545654296875000e+01 2.574569702148437500e+01 2.627200317382812500e+01 2.441253662109375000e+01 2.541128540039062500e+01 2.558871459960937500e+01 2.491427612304687500e+01 2.566748046875000000e+01 2.377062988281250000e+01 2.473593139648437500e+01 2.493359375000000000e+01 2.653198242187500000e+01 2.462396240234375000e+01 2.491903686523437500e+01 2.450222778320312500e+01 2.539483642578125000e+01 2.706533813476562500e+01 2.545739746093750000e+01 2.537713623046875000e+01
2.532763671875000000e+01 2.430789184570312500e+01 2.607748413085937500e+01 2.656137084960937500e+01 2.481262207031250000e+01 2.584161376953125000e+01 2.612210083007812500e+01 2.542279052734375000e+01 2.585583496093750000e+01 2.457543945312500000e+01 2.566455078125000000e+01 2.548623657226562500e+01 2.681637573242187500e+01 2.538128662109375000e+01 2.573239135742187500e+01 2.508834838867187500e+01 2.593820190429687500e+01 2.675851440429687500e+01 2.599456787109375000e+01 2.580093383789062500e+01
2.590774536132812500e+01 2.497152709960937500e+01 2.633239746093750000e+01 2.621371459960937500e+01 2.531903076171875000e+01 2.647415161132812500e+01 2.662805175781250000e+01 2.605383300781250000e+01 2.637976074218750000e+01 2.543722534179687500e+01 2.602401733398437500e+01 2.620651245117187500e+01 2.721902465820312500e+01 2.589324951171875000e+01 2.641717529296875000e+01 2.579595947265625000e+01 2.642031860351562500e+01 2.682427978515625000e+01 2.626062011718750000e+01 2.638970947265625000e+01
2.631170654296875000e+01 2.547366333007812500e+01 2.642446899414062500e+01 2.562716674804687500e+01 2.544534301757812500e+01 2.666513061523437500e+01 2.694580078125000000e+01 2.644931030273437500e+01 2.673721313476562500e+01 2.592419433593750000e+01 2.639172363281250000e+01 2.649804687500000000e+01 2.730981445312500000e+01 2.635696411132812500e+01 2.659042358398437500e+01 2.612585449218750000e+01 2.673056030273437500e+01 2.625106811523437500e+01 2.652117919921875000e+01 2.651431274414062500e+01
2.614797973632812500e+01 2.527493286132812500e+01 2.628674316406250000e+01 2.524530029296875000e+01 2.531182861328125000e+01 2.660263061523437500e+01 2.705184936523437500e+01 2.609490966796875000e+01 2.683306884765625000e+01 2.568676757812500000e+01 2.663339233398437500e+01 2.619604492187500000e+01 2.732946777343750000e+01 2.631121826171875000e+01 2.642401123046875000e+01 2.609921264648437500e+01 2.706539916992187500e+01 2.539694213867187500e+01 2.603198242187500000e+01 2.602081298828125000e+01
2.543011474609375000e+01 2.471591186523437500e+01 2.519424438476562500e+01 2.438214111328125000e+01 2.408142089843750000e+01 2.603546142578125000e+01 2.652478027343750000e+01 2.495523071289062500e+01 2.613110351562500000e+01 2.488165283203125000e+01 2.557385253906250000e+01 2.519515991210937500e+01 2.637536621093750000e+01 2.571817016601562500e+01 2.556512451171875000e+01 2.508401489257812500e+01 2.623474121093750000e+01 2.377856445312500000e+01 2.496206665039062500e+01 2.473007202148437500e+01
2.496350097656250000e+01 2.392321777343750000e+01 2.432662963867187500e+01 2.357025146484375000e+01 2.325680541992187500e+01 2.508499145507812500e+01 2.637301635742187500e+01 2.410745239257812500e+01 2.499893188476562500e+01 2.430554199218750000e+01 2.465618896484375000e+01 2.472326660156250000e+01 2.507983398437500000e+01 2.476620483398437500e+01 2.499688720703125000e+01 2.429125976562500000e+01 2.587298583984375000e+01 2.257293701171875000e+01 2.410061645507812500e+01 2.388375854492187500e+01
2.420394897460937500e+01 2.339114379882812500e+01 2.403720092773437500e+01 2.301547241210937500e+01 2.265841674804687500e+01 2.468496704101562500e+01 2.610430908203125000e+01 2.379101562500000000e+01 2.504501342773437500e+01 2.359887695312500000e+01 2.449063110351562500e+01 2.402496337890625000e+01 2.503561401367187500e+01 2.439276123046875000e+01 2.523220825195312500e+01 2.381008911132812500e+01 2.570056152343750000e+01 2.263958740234375000e+01 2.341860961914062500e+01 2.344256591796875000e+01
2.445184326171875000e+01 2.341030883789062500e+01 2.408230590820312500e+01 2.348602294921875000e+01 2.262332153320312500e+01 2.486273193359375000e+01 2.665469360351562500e+01 2.373864746093750000e+01 2.506906127929687500e+01 2.355929565429687500e+01 2.481182861328125000e+01 2.441348266601562500e+01 2.568350219726562500e+01 2.428347778320312500e+01 2.502972412109375000e+01 2.408068847656250000e+01 2.590206909179687500e+01 2.257821655273437500e+01 2.344430541992187500e+01 2.347009277343750000e+01
2.469168090820312500e+01 2.347058105468750000e+01 2.468380737304687500e+01 2.381088256835937500e+01 2.305844116210937500e+01 2.525387573242187500e+01 2.721701049804687500e+01 2.415301513671875000e+01 2.556246948242187500e+01 2.379226684570312500e+01 2.498965454101562500e+01 2.499758911132812500e+01 2.584182739257812500e+01 2.483782958984375000e+01 2.535620117187500000e+01 2.426513671875000000e+01 2.636163330078125000e+01 2.305908203125000000e+01 2.405517578125000000e+01 2.370578002929687500e+01
2.490063476562500000e+01 2.390176391601562500e+01 2.493606567382812500e+01 2.427191162109375000e+01 2.313870239257812500e+01 2.562829589843750000e+01 2.742813110351562500e+01 2.430221557617187500e+01 2.572882080078125000e+01 2.381729125976562500e+01 2.525280761718750000e+01 2.496569824218750000e+01 2.634503173828125000e+01 2.516036987304687500e+01 2.564132690429687500e+01 2.424151611328125000e+01 2.664447021484375000e+01 2.341101074218750000e+01 2.440960693359375000e+01 2.386071777343750000e+01
2.537985229492187500e+01 2.434936523437500000e+01 2.499237060546875000e+01 2.433764648437500000e+01 2.358547973632812500e+01 2.581253051757812500e+01 2.738473510742187500e+01 2.460769653320312500e+01 2.611611938476562500e+01 2.423245239257812500e+01 2.557904052734375000e+01 2.513696289062500000e+01 2.611563110351562500e+01 2.542926025390625000e+01 2.606076049804687500e+01 2.466671752929687500e+01 2.642230224609375000e+01 2.367010498046875000e+01 2.517706298828125000e+01 2.449267578125000000e+01
2.532427978515625000e+01 2.456323242187500000e+01 2.517599487304687500e+01 2.477917480468750000e+01 2.438409423828125000e+01 2.587008666992187500e+01 2.719473266601562500e+01 2.530694580078125000e+01 2.637280273437500000e+01 2.491491699218750000e+01 2.602313232421875000e+01 2.542129516601562500e+01 2.600915527343750000e+01 2.595547485351562500e+01 2.634765625000000000e+01 2.542337036132812500e+01 2.635983276367187500e+01 2.424722290039062500e+01 2.552621459960937500e+01 2.507849121093750000e+01
2.607257080078125000e+01 2.491552734375000000e+01 2.559765625000000000e+01 2.520068359375000000e+01 2.481973266601562500e+01 2.605206298828125000e+01 2.718997192382812500e+01 2.588394165039062500e+01 2.655563354492187500e+01 2.541955566406250000e+01 2.637261962890625000e+01 2.557369995117187500e+01 2.639797973632812500e+01 2.620434570312500000e+01 2.621697998046875000e+01 2.566137695312500000e+01 2.647375488281250000e+01 2.490921020507812500e+01 2.575540161132812500e+01 2.563116455078125000e+01
2.661019897460937500e+01 2.555755615234375000e+01 2.617108154296875000e+01 2.593164062500000000e+01 2.559790039062500000e+01 2.649478149414062500e+01 2.726864624023437500e+01 2.631298828125000000e+01 2.704949951171875000e+01 2.607174682617187500e+01 2.671157836914062500e+01 2.602273559570312500e+01 2.650030517578125000e+01 2.655465698242187500e+01 2.651397705078125000e+01 2.614208984375000000e+01 2.684780883789062500e+01 2.532711791992187500e+01 2.630865478515625000e+01 2.609896850585937500e+01
2.688546752929687500e+01 2.600241088867187500e+01 2.623855590820312500e+01 2.618643188476562500e+01 2.607449340820312500e+01 2.655126953125000000e+01 2.685372924804687500e+01 2.668026733398437500e+01 2.728747558593750000e+01 2.651315307617187500e+01 2.700000000000000000e+01 2.593417358398437500e+01 2.574423217773437500e+01 2.678390502929687500e+01 2.690991210937500000e+01 2.616186523437500000e+01 2.707586669921875000e+01 2.582321166992187500e+01 2.676275634765625000e+01 2.642764282226562500e+01
2.682485961914062500e+01 2.618429565429687500e+01 2.615362548828125000e+01 2.597735595703125000e+01 2.602130126953125000e+01 2.594699096679687500e+01 2.557855224609375000e+01 2.633074951171875000e+01 2.705859375000000000e+01 2.641949462890625000e+01 2.684991455078125000e+01 2.565600585937500000e+01 2.505929565429687500e+01 2.668505859375000000e+01 2.613235473632812500e+01 2.602291870117187500e+01 2.636227416992187500e+01 2.584390258789062500e+01 2.666238403320312500e+01 2.611801147460937500e+01
2.639715576171875000e+01 2.580734252929687500e+01 2.540734863281250000e+01 2.539163208007812500e+01 2.544726562500000000e+01 2.527624511718750000e+01 2.416220092773437500e+01 2.502844238281250000e+01 2.657699584960937500e+01 2.570233154296875000e+01 2.629876708984375000e+01 2.449877929687500000e+01 2.367901611328125000e+01 2.595788574218750000e+01 2.458718872070312500e+01 2.503515625000000000e+01 2.512536621093750000e+01 2.514669799804687500e+01 2.608187866210937500e+01 2.537286376953125000e+01
2.578204345703125000e+01 2.485977172851562500e+01 2.479592895507812500e+01 2.427639770507812500e+01 2.472064208984375000e+01 2.474453735351562500e+01 2.393759155273437500e+01 2.416955566406250000e+01 2.571740722656250000e+01 2.515682983398437500e+01 2.540255737304687500e+01 2.352496337890625000e+01 2.321310424804687500e+01 2.494680786132812500e+01 2.391171264648437500e+01 2.386636352539062500e+01 2.404626464843750000e+01 2.437710571289062500e+01 2.507501220703125000e+01 2.475582885742187500e+01
2.546649169921875000e+01 2.451858520507812500e+01 2.428198242187500000e+01 2.388662719726562500e+01 2.393884277343750000e+01 2.426684570312500000e+01 2.351644897460937500e+01 2.378118896484375000e+01 2.556192016601562500e+01 2.482974243164062500e+01 2.451037597656250000e+01 2.291210937500000000e+01 2.271347045898437500e+01 2.408352661132812500e+01 2.343377685546875000e+01 2.327182006835937500e+01 2.374676513671875000e+01 2.359359741210937500e+01 2.446685791015625000e+01 2.456936645507812500e+01
2.552102661132812500e+01 2.444534301757812500e+01 2.464373779296875000e+01 2.380972290039062500e+01 2.382598876953125000e+01 2.426919555664062500e+01 2.366082763671875000e+01 2.393569946289062500e+01 2.595034790039062500e+01 2.530432128906250000e+01 2.514654541015625000e+01 2.308105468750000000e+01 2.311041259765625000e+01 2.465371704101562500e+01 2.390341186523437500e+01 2.322665405273437500e+01 2.417562866210937500e+01 2.350399780273437500e+01 2.455953979492187500e+01 2.484204101562500000e+01
2.610174560546875000e+01 2.454150390625000000e+01 2.526666259765625000e+01 2.409368896484375000e+01 2.397274780273437500e+01 2.465856933593750000e+01 2.418298339843750000e+01 2.434539794921875000e+01 2.661648559570312500e+01 2.595858764648437500e+01 2.582876586914062500e+01 2.331604003906250000e+01 2.317086791992187500e+01 2.510675048828125000e+01 2.409805297851562500e+01 2.381973266601562500e+01 2.444549560546875000e+01 2.359268188476562500e+01 2.489913940429687500e+01 2.477313232421875000e+01
2.661465454101562500e+01 2.504022216796875000e+01 2.555206298828125000e+01 2.414633178710937500e+01 2.437170410156250000e+01 2.468200683593750000e+01 2.458554077148437500e+01 2.454626464843750000e+01 2.664324951171875000e+01 2.654809570312500000e+01 2.625384521484375000e+01 2.368600463867187500e+01 2.371133422851562500e+01 2.530468750000000000e+01 2.385610961914062500e+01 2.386584472656250000e+01 2.438656616210937500e+01 2.380105590820312500e+01 2.512350463867187500e+01 2.521334838867187500e+01
2.667831420898437500e+01 2.549261474609375000e+01 2.574807739257812500e+01 2.480789184570312500e+01 2.466433715820312500e+01 2.519702148437500000e+01 2.492449951171875000e+01 2.460729980468750000e+01 2.687442016601562500e+01 2.658850097656250000e+01 2.619772338867187500e+01 2.423544311523437500e+01 2.426943969726562500e+01 2.577944946289062500e+01 2.423687744140625000e+01 2.443368530273437500e+01 2.504183959960937500e+01 2.432525634765625000e+01 2.552975463867187500e+01 2.567388916015625000e+01
2.674844360351562500e+01 2.604711914062500000e+01 2.583117675781250000e+01 2.504919433593750000e+01 2.510140991210937500e+01 2.543740844726562500e+01 2.531115722656250000e+01 2.531134033203125000e+01 2.686038208007812500e+01 2.679455566406250000e+01 2.631671142578125000e+01 2.466955566406250000e+01 2.525048828125000000e+01 2.591687011718750000e+01 2.447576904296875000e+01 2.499386596679687500e+01 2.562591552734375000e+01 2.451071166992187500e+01 2.616125488281250000e+01 2.617187500000000000e+01
2.711236572265625000e+01 2.639254760742187500e+01 2.632278442382812500e+01 2.591989135742187500e+01 2.564587402343750000e+01 2.581604003906250000e+01 2.554049682617187500e+01 2.553237915039062500e+01 2.682144165039062500e+01 2.677096557617187500e+01 2.640835571289062500e+01 2.533834838867187500e+01 2.554910278320312500e+01 2.587713623046875000e+01 2.474261474609375000e+01 2.560110473632812500e+01 2.614950561523437500e+01 2.517736816406250000e+01 2.644226074218750000e+01 2.649539184570312500e+01
2.728530883789062500e+01 2.666647338867187500e+01 2.666033935546875000e+01 2.631381225585937500e+01 2.603012084960937500e+01 2.639382934570312500e+01 2.608245849609375000e+01 2.608828735351562500e+01 2.696102905273437500e+01 2.689089965820312500e+01 2.652139282226562500e+01 2.598416137695312500e+01 2.597506713867187500e+01 2.626373291015625000e+01 2.518740844726562500e+01 2.601947021484375000e+01 2.664077758789062500e+01 2.566036987304687500e+01 2.642529296875000000e+01 2.678622436523437500e+01
2.686541748046875000e+01 2.699914550781250000e+01 2.675027465820312500e+01 2.659661865234375000e+01 2.624856567382812500e+01 2.664730834960937500e+01 2.634893798828125000e+01 2.625741577148437500e+01 2.659765625000000000e+01 2.704776000976562500e+01 2.615563964843750000e+01 2.634088134765625000e+01 2.619332885742187500e+01 2.589987182617187500e+01 2.550494384765625000e+01 2.629956054687500000e+01 2.667938232421875000e+01 2.590139770507812500e+01 2.619305419921875000e+01 2.708599853515625000e+01
