2.414001464843750000e+01 2.677438354492187500e+01 2.435083007812500000e+01 2.482382202148437500e+01 2.397128295898437500e+01 2.398663330078125000e+01 2.430996704101562500e+01 2.461373901367187500e+01 2.408035278320312500e+01 2.598086547851562500e+01
2.369082641601562500e+01 2.653149414062500000e+01 2.392581176757812500e+01 2.450411987304687500e+01 2.354882812500000000e+01 2.384548950195312500e+01 2.346203613281250000e+01 2.418811035156250000e+01 2.355789184570312500e+01 2.547717285156250000e+01
2.378793334960937500e+01 2.681668090820312500e+01 2.383038330078125000e+01 2.442080688476562500e+01 2.369201660156250000e+01 2.387066650390625000e+01 2.347955322265625000e+01 2.431491088867187500e+01 2.363174438476562500e+01 2.566854858398437500e+01
2.442175292968750000e+01 2.714459228515625000e+01 2.424588012695312500e+01 2.466796875000000000e+01 2.389001464843750000e+01 2.471835327148437500e+01 2.402740478515625000e+01 2.450985717773437500e+01 2.382046508789062500e+01 2.630621337890625000e+01
2.472082519531250000e+01 2.749340820312500000e+01 2.417291259765625000e+01 2.490954589843750000e+01 2.367205810546875000e+01 2.507373046875000000e+01 2.402294921875000000e+01 2.464260864257812500e+01 2.385928344726562500e+01 2.669265747070312500e+01
2.497756958007812500e+01 2.737911987304687500e+01 2.435601806640625000e+01 2.546405029296875000e+01 2.425717163085937500e+01 2.555993652343750000e+01 2.417358398437500000e+01 2.496203613281250000e+01 2.428173828125000000e+01 2.633480834960937500e+01
2.536953735351562500e+01 2.732235717773437500e+01 2.493212890625000000e+01 2.575387573242187500e+01 2.496389770507812500e+01 2.603421020507812500e+01 2.436279296875000000e+01 2.577215576171875000e+01 2.484072875976562500e+01 2.568267822265625000e+01
2.606085205078125000e+01 2.711126708984375000e+01 2.541165161132812500e+01 2.626119995117187500e+01 2.531011962890625000e+01 2.640161132812500000e+01 2.487155151367187500e+01 2.624700927734375000e+01 2.513449096679687500e+01 2.543707275390625000e+01
2.646353149414062500e+01 2.725646972656250000e+01 2.583480834960937500e+01 2.679409790039062500e+01 2.569293212890625000e+01 2.686776733398437500e+01 2.530627441406250000e+01 2.658709716796875000e+01 2.559063720703125000e+01 2.551461791992187500e+01
2.670437622070312500e+01 2.692092895507812500e+01 2.583813476562500000e+01 2.700610351562500000e+01 2.632186889648437500e+01 2.708709716796875000e+01 2.573089599609375000e+01 2.700799560546875000e+01 2.630773925781250000e+01 2.480908203125000000e+01
2.666073608398437500e+01 2.554602050781250000e+01 2.542996215820312500e+01 2.720776367187500000e+01 2.644293212890625000e+01 2.711465454101562500e+01 2.512008666992187500e+01 2.713281250000000000e+01 2.603488159179687500e+01 2.418484497070312500e+01
2.551065063476562500e+01 2.389248657226562500e+01 2.463381958007812500e+01 2.703311157226562500e+01 2.555178833007812500e+01 2.670751953125000000e+01 2.434985351562500000e+01 2.698806762695312500e+01 2.526452636718750000e+01 2.385791015625000000e+01
2.472351074218750000e+01 2.272390747070312500e+01 2.405471801757812500e+01 2.651605224609375000e+01 2.471035766601562500e+01 2.589395141601562500e+01 2.374218750000000000e+01 2.657382202148437500e+01 2.453332519531250000e+01 2.348950195312500000e+01
2.427450561523437500e+01 2.228710937500000000e+01 2.338070678710937500e+01 2.612759399414062500e+01 2.427642822265625000e+01 2.549365234375000000e+01 2.337176513671875000e+01 2.642352294921875000e+01 2.429965209960937500e+01 2.317578125000000000e+01
2.466500854492187500e+01 2.218362426757812500e+01 2.303387451171875000e+01 2.631698608398437500e+01 2.444494628906250000e+01 2.558590698242187500e+01 2.296850585937500000e+01 2.697430419921875000e+01 2.438592529296875000e+01 2.301809692382812500e+01
2.447793579101562500e+01 2.241253662109375000e+01 2.329562377929687500e+01 2.683679199218750000e+01 2.478106689453125000e+01 2.597009277343750000e+01 2.293368530273437500e+01 2.728109741210937500e+01 2.428543090820312500e+01 2.329190063476562500e+01
2.443334960937500000e+01 2.241592407226562500e+01 2.354486083984375000e+01 2.707031250000000000e+01 2.485021972656250000e+01 2.636212158203125000e+01 2.314840698242187500e+01 2.753283691406250000e+01 2.441162109375000000e+01 2.347552490234375000e+01
2.462203979492187500e+01 2.301788330078125000e+01 2.390130615234375000e+01 2.694030761718750000e+01 2.514459228515625000e+01 2.629510498046875000e+01 2.345315551757812500e+01 2.748367309570312500e+01 2.466812133789062500e+01 2.406994628906250000e+01
2.532806396484375000e+01 2.360998535156250000e+01 2.428677368164062500e+01 2.675347900390625000e+01 2.571484375000000000e+01 2.585589599609375000e+01 2.415838623046875000e+01 2.746279907226562500e+01 2.557308959960937500e+01 2.433819580078125000e+01
2.558551025390625000e+01 2.405963134765625000e+01 2.489361572265625000e+01 2.657873535156250000e+01 2.579556274414062500e+01 2.580224609375000000e+01 2.473495483398437500e+01 2.727841186523437500e+01 2.607299804687500000e+01 2.478921508789062500e+01
2.583621215820312500e+01 2.462268066406250000e+01 2.576251220703125000e+01 2.651654052734375000e+01 2.635098266601562500e+01 2.610394287109375000e+01 2.534652709960937500e+01 2.748583984375000000e+01 2.640206909179687500e+01 2.539089965820312500e+01
2.615145874023437500e+01 2.490261840820312500e+01 2.597982788085937500e+01 2.551327514648437500e+01 2.641912841796875000e+01 2.546936035156250000e+01 2.575036621093750000e+01 2.733154296875000000e+01 2.657293701171875000e+01 2.603668212890625000e+01
2.603536987304687500e+01 2.459002685546875000e+01 2.573156738281250000e+01 2.472076416015625000e+01 2.582052612304687500e+01 2.513815307617187500e+01 2.553259277343750000e+01 2.618875122070312500e+01 2.603240966796875000e+01 2.591748046875000000e+01
2.500765991210937500e+01 2.403857421875000000e+01 2.516760253906250000e+01 2.369677734375000000e+01 2.439907836914062500e+01 2.409304809570312500e+01 2.486810302734375000e+01 2.515618896484375000e+01 2.517990112304687500e+01 2.555084228515625000e+01
2.414535522460937500e+01 2.359216308593750000e+01 2.472543334960937500e+01 2.312081909179687500e+01 2.339651489257812500e+01 2.287393188476562500e+01 2.464199829101562500e+01 2.460128784179687500e+01 2.458151245117187500e+01 2.493920898437500000e+01
2.390225219726562500e+01 2.270742797851562500e+01 2.405111694335937500e+01 2.273593139648437500e+01 2.294674682617187500e+01 2.262664794921875000e+01 2.426303100585937500e+01 2.430520629882812500e+01 2.379592895507812500e+01 2.400143432617187500e+01
2.441842651367187500e+01 2.266262817382812500e+01 2.404299926757812500e+01 2.274526977539062500e+01 2.322766113281250000e+01 2.300262451171875000e+01 2.369522094726562500e+01 2.403900146484375000e+01 2.353271484375000000e+01 2.438177490234375000e+01
2.469876098632812500e+01 2.274566650390625000e+01 2.451034545898437500e+01 2.324548339843750000e+01 2.330224609375000000e+01 2.327011108398437500e+01 2.394979858398437500e+01 2.450936889648437500e+01 2.390353393554687500e+01 2.445874023437500000e+01
2.489163208007812500e+01 2.334915161132812500e+01 2.459381103515625000e+01 2.340447998046875000e+01 2.378076171875000000e+01 2.345593261718750000e+01 2.422213745117187500e+01 2.434432983398437500e+01 2.387875366210937500e+01 2.473886108398437500e+01
2.536727905273437500e+01 2.375842285156250000e+01 2.488763427734375000e+01 2.385241699218750000e+01 2.423022460937500000e+01 2.404425048828125000e+01 2.442074584960937500e+01 2.414596557617187500e+01 2.437054443359375000e+01 2.505612182617187500e+01
2.567126464843750000e+01 2.441824340820312500e+01 2.525778198242187500e+01 2.407806396484375000e+01 2.481597900390625000e+01 2.413253784179687500e+01 2.488153076171875000e+01 2.440890502929687500e+01 2.489895629882812500e+01 2.518380737304687500e+01
2.611700439453125000e+01 2.480807495117187500e+01 2.576251220703125000e+01 2.485247802734375000e+01 2.539447021484375000e+01 2.503555297851562500e+01 2.546853637695312500e+01 2.506155395507812500e+01 2.540008544921875000e+01 2.578564453125000000e+01
2.653741455078125000e+01 2.542001342773437500e+01 2.619311523437500000e+01 2.558361816406250000e+01 2.597830200195312500e+01 2.574377441406250000e+01 2.591757202148437500e+01 2.539971923828125000e+01 2.580084228515625000e+01 2.633007812500000000e+01
2.701730346679687500e+01 2.597238159179687500e+01 2.663180541992187500e+01 2.610980224609375000e+01 2.640170288085937500e+01 2.607208251953125000e+01 2.644274902343750000e+01 2.566711425781250000e+01 2.582299804687500000e+01 2.644274902343750000e+01
2.669445800781250000e+01 2.597164916992187500e+01 2.623876953125000000e+01 2.614035034179687500e+01 2.604943847656250000e+01 2.589459228515625000e+01 2.644851684570312500e+01 2.574560546875000000e+01 2.572851562500000000e+01 2.625622558593750000e+01
2.592745971679687500e+01 2.559106445312500000e+01 2.522869873046875000e+01 2.536743164062500000e+01 2.521142578125000000e+01 2.515823364257812500e+01 2.581069946289062500e+01 2.486279296875000000e+01 2.471884155273437500e+01 2.525762939453125000e+01
2.541488647460937500e+01 2.481231689453125000e+01 2.475958251953125000e+01 2.447460937500000000e+01 2.439706420898437500e+01 2.456790161132812500e+01 2.496054077148437500e+01 2.456243896484375000e+01 2.399557495117187500e+01 2.422280883789062500e+01
2.540704345703125000e+01 2.413366699218750000e+01 2.444818115234375000e+01 2.389151000976562500e+01 2.410757446289062500e+01 2.402935791015625000e+01 2.484661865234375000e+01 2.402047729492187500e+01 2.346423339843750000e+01 2.369305419921875000e+01
2.555944824218750000e+01 2.436981201171875000e+01 2.417602539062500000e+01 2.396090698242187500e+01 2.387301635742187500e+01 2.393164062500000000e+01 2.506387329101562500e+01 2.356005859375000000e+01 2.327423095703125000e+01 2.367422485351562500e+01
2.597546386718750000e+01 2.455267333984375000e+01 2.452932739257812500e+01 2.432635498046875000e+01 2.456051635742187500e+01 2.412631225585937500e+01 2.530383300781250000e+01 2.367105102539062500e+01 2.338381958007812500e+01 2.412280273437500000e+01
2.653842163085937500e+01 2.493563842773437500e+01 2.505404663085937500e+01 2.449539184570312500e+01 2.477252197265625000e+01 2.440536499023437500e+01 2.544332885742187500e+01 2.376995849609375000e+01 2.360339355468750000e+01 2.412887573242187500e+01
2.646804809570312500e+01 2.516290283203125000e+01 2.515481567382812500e+01 2.531948852539062500e+01 2.512365722656250000e+01 2.480603027343750000e+01 2.585855102539062500e+01 2.407177734375000000e+01 2.379321289062500000e+01 2.437457275390625000e+01
2.682119750976562500e+01 2.557269287109375000e+01 2.563333129882812500e+01 2.550714111328125000e+01 2.573406982421875000e+01 2.557415771484375000e+01 2.614773559570312500e+01 2.473303222656250000e+01 2.465423583984375000e+01 2.521865844726562500e+01
2.718664550781250000e+01 2.590469360351562500e+01 2.632226562500000000e+01 2.579971313476562500e+01 2.595330810546875000e+01 2.594253540039062500e+01 2.628131103515625000e+01 2.539288330078125000e+01 2.537335205078125000e+01 2.573748779296875000e+01
2.760760498046875000e+01 2.650143432617187500e+01 2.683593750000000000e+01 2.638372802734375000e+01 2.627578735351562500e+01 2.650106811523437500e+01 2.660610961914062500e+01 2.596823120117187500e+01 2.579473876953125000e+01 2.622296142578125000e+01
2.750958251953125000e+01 2.690850830078125000e+01 2.722463989257812500e+01 2.663687133789062500e+01 2.673391723632812500e+01 2.689559936523437500e+01 2.662420654296875000e+01 2.653237915039062500e+01 2.626577758789062500e+01 2.670327758789062500e+01
2.749978637695312500e+01 2.673266601562500000e+01 2.743618774414062500e+01 2.638607788085937500e+01 2.661758422851562500e+01 2.688153076171875000e+01 2.584936523437500000e+01 2.632235717773437500e+01 2.605453491210937500e+01 2.706594848632812500e+01
2.770639038085937500e+01 2.595394897460937500e+01 2.731240844726562500e+01 2.528643798828125000e+01 2.620718383789062500e+01 2.645098876953125000e+01 2.491876220703125000e+01 2.568664550781250000e+01 2.527664184570312500e+01 2.623107910156250000e+01
2.777090454101562500e+01 2.513189697265625000e+01 2.729928588867187500e+01 2.463107299804687500e+01 2.541577148437500000e+01 2.622592163085937500e+01 2.373519897460937500e+01 2.485327148437500000e+01 2.442361450195312500e+01 2.550265502929687500e+01
2.785781860351562500e+01 2.456268310546875000e+01 2.757739257812500000e+01 2.388473510742187500e+01 2.458514404296875000e+01 2.581112670898437500e+01 2.314971923828125000e+01 2.443499755859375000e+01 2.375936889648437500e+01 2.543814086914062500e+01
2.783270263671875000e+01 2.474658203125000000e+01 2.777545166015625000e+01 2.377389526367187500e+01 2.513104248046875000e+01 2.633651733398437500e+01 2.356527709960937500e+01 2.422790527343750000e+01 2.380773925781250000e+01 2.571484375000000000e+01
2.767044067382812500e+01 2.509527587890625000e+01 2.788708496093750000e+01 2.421017456054687500e+01 2.540975952148437500e+01 2.660507202148437500e+01 2.350079345703125000e+01 2.457849121093750000e+01 2.388943481445312500e+01 2.632336425781250000e+01
2.729965209960937500e+01 2.502423095703125000e+01 2.778942871093750000e+01 2.461508178710937500e+01 2.531668090820312500e+01 2.700396728515625000e+01 2.330471801757812500e+01 2.513351440429687500e+01 2.405432128906250000e+01 2.630737304687500000e+01
2.706103515625000000e+01 2.546725463867187500e+01 2.765328979492187500e+01 2.500085449218750000e+01 2.561770629882812500e+01 2.713925170898437500e+01 2.384463500976562500e+01 2.526535034179687500e+01 2.447552490234375000e+01 2.657870483398437500e+01
2.716125488281250000e+01 2.595336914062500000e+01 2.775418090820312500e+01 2.576190185546875000e+01 2.598873901367187500e+01 2.686889648437500000e+01 2.424993896484375000e+01 2.564410400390625000e+01 2.491421508789062500e+01 2.672570800781250000e+01
2.704565429687500000e+01 2.629119873046875000e+01 2.743997192382812500e+01 2.603585815429687500e+01 2.638735961914062500e+01 2.661346435546875000e+01 2.481951904296875000e+01 2.619320678710937500e+01 2.503457641601562500e+01 2.676406860351562500e+01
2.702450561523437500e+01 2.673159790039062500e+01 2.730215454101562500e+01 2.649768066406250000e+01 2.694836425781250000e+01 2.678097534179687500e+01 2.544451904296875000e+01 2.682806396484375000e+01 2.574063110351562500e+01 2.681515502929687500e+01
2.705773925781250000e+01 2.678781127929687500e+01 2.745349121093750000e+01 2.687319946289062500e+01 2.704425048828125000e+01 2.671633911132812500e+01 2.580340576171875000e+01 2.706405639648437500e+01 2.613558959960937500e+01 2.650439453125000000e+01
2.707348632812500000e+01 2.656561279296875000e+01 2.711303710937500000e+01 2.670556640625000000e+01 2.665249633789062500e+01 2.577108764648437500e+01 2.551092529296875000e+01 2.702856445312500000e+01 2.639190673828125000e+01 2.577713012695312500e+01
2.648373413085937500e+01 2.603125000000000000e+01 2.566540527343750000e+01 2.618637084960937500e+01 2.583602905273437500e+01 2.446640014648437500e+01 2.505203247070312500e+01 2.652178955078125000e+01 2.582443237304687500e+01 2.460760498046875000e+01
2.453051757812500000e+01 2.480734252929687500e+01 2.456643676757812500e+01 2.559686279296875000e+01 2.544140625000000000e+01 2.361917114257812500e+01 2.453845214843750000e+01 2.589587402343750000e+01 2.515197753906250000e+01 2.318426513671875000e+01
2.382580566406250000e+01 2.438369750976562500e+01 2.422805786132812500e+01 2.518060302734375000e+01 2.508255004882812500e+01 2.328173828125000000e+01 2.390472412109375000e+01 2.567556762695312500e+01 2.453585815429687500e+01 2.284512329101562500e+01
2.342453002929687500e+01 2.475289916992187500e+01 2.428320312500000000e+01 2.547381591796875000e+01 2.576870727539062500e+01 2.370770263671875000e+01 2.390783691406250000e+01 2.601242065429687500e+01 2.448455810546875000e+01 2.381423950195312500e+01
2.374594116210937500e+01 2.470294189453125000e+01 2.395971679687500000e+01 2.617108154296875000e+01 2.593835449218750000e+01 2.383773803710937500e+01 2.379244995117187500e+01 2.665866088867187500e+01 2.475482177734375000e+01 2.386834716796875000e+01
2.338491821289062500e+01 2.470031738281250000e+01 2.419430541992187500e+01 2.649453735351562500e+01 2.599325561523437500e+01 2.387039184570312500e+01 2.409475708007812500e+01 2.711746215820312500e+01 2.484771728515625000e+01 2.382452392578125000e+01
2.342755126953125000e+01 2.513610839843750000e+01 2.432843017578125000e+01 2.641598510742187500e+01 2.607598876953125000e+01 2.427014160156250000e+01 2.455514526367187500e+01 2.735128784179687500e+01 2.535003662109375000e+01 2.387252807617187500e+01
2.326641845703125000e+01 2.543582153320312500e+01 2.496469116210937500e+01 2.627511596679687500e+01 2.607855224609375000e+01 2.478118896484375000e+01 2.497552490234375000e+01 2.725772094726562500e+01 2.588034057617187500e+01 2.394973754882812500e+01
2.354891967773437500e+01 2.560647583007812500e+01 2.545169067382812500e+01 2.647918701171875000e+01 2.630493164062500000e+01 2.505139160156250000e+01 2.585467529296875000e+01 2.749548339843750000e+01 2.651931762695312500e+01 2.452017211914062500e+01
2.450741577148437500e+01 2.626788330078125000e+01 2.585171508789062500e+01 2.684097290039062500e+01 2.664166259765625000e+01 2.566760253906250000e+01 2.619104003906250000e+01 2.774862670898437500e+01 2.682620239257812500e+01 2.539630126953125000e+01
2.473260498046875000e+01 2.645828247070312500e+01 2.583502197265625000e+01 2.739822387695312500e+01 2.664273071289062500e+01 2.606378173828125000e+01 2.647946166992187500e+01 2.766427612304687500e+01 2.719009399414062500e+01 2.564495849609375000e+01
2.387310791015625000e+01 2.627697753906250000e+01 2.523086547851562500e+01 2.751974487304687500e+01 2.577450561523437500e+01 2.562628173828125000e+01 2.624481201171875000e+01 2.782391357421875000e+01 2.712979125976562500e+01 2.559475708007812500e+01
2.292398071289062500e+01 2.509332275390625000e+01 2.374035644531250000e+01 2.678762817382812500e+01 2.524310302734375000e+01 2.491519165039062500e+01 2.553686523437500000e+01 2.783239746093750000e+01 2.624719238281250000e+01 2.510919189453125000e+01
2.210848999023437500e+01 2.450122070312500000e+01 2.276541137695312500e+01 2.611502075195312500e+01 2.447137451171875000e+01 2.454055786132812500e+01 2.454779052734375000e+01 2.731484985351562500e+01 2.576562500000000000e+01 2.485565185546875000e+01
2.155929565429687500e+01 2.427020263671875000e+01 2.227493286132812500e+01 2.575497436523437500e+01 2.365002441406250000e+01 2.392196655273437500e+01 2.424368286132812500e+01 2.728515625000000000e+01 2.562463378906250000e+01 2.484390258789062500e+01
2.115386962890625000e+01 2.470895385742187500e+01 2.208071899414062500e+01 2.601974487304687500e+01 2.371752929687500000e+01 2.377651977539062500e+01 2.419946289062500000e+01 2.790615844726562500e+01 2.554766845703125000e+01 2.446453857421875000e+01
2.147988891601562500e+01 2.481903076171875000e+01 2.277835083007812500e+01 2.619125366210937500e+01 2.396655273437500000e+01 2.408425903320312500e+01 2.461447143554687500e+01 2.789865112304687500e+01 2.619558715820312500e+01 2.506817626953125000e+01
2.189334106445312500e+01 2.488305664062500000e+01 2.285162353515625000e+01 2.650482177734375000e+01 2.386425781250000000e+01 2.430343627929687500e+01 2.475720214843750000e+01 2.799270629882812500e+01 2.627444458007812500e+01 2.517834472656250000e+01
2.253897094726562500e+01 2.514303588867187500e+01 2.353732299804687500e+01 2.671005249023437500e+01 2.383633422851562500e+01 2.441369628906250000e+01 2.498522949218750000e+01 2.790798950195312500e+01 2.626788330078125000e+01 2.542288208007812500e+01
2.339257812500000000e+01 2.557781982421875000e+01 2.414730834960937500e+01 2.646722412109375000e+01 2.426470947265625000e+01 2.511370849609375000e+01 2.567492675781250000e+01 2.769702148437500000e+01 2.655230712890625000e+01 2.580606079101562500e+01
2.410821533203125000e+01 2.592254638671875000e+01 2.495220947265625000e+01 2.641229248046875000e+01 2.486053466796875000e+01 2.559063720703125000e+01 2.630297851562500000e+01 2.761956787109375000e+01 2.678768920898437500e+01 2.633465576171875000e+01
2.442773437500000000e+01 2.645776367187500000e+01 2.539071655273437500e+01 2.635333251953125000e+01 2.536270141601562500e+01 2.609664916992187500e+01 2.674679565429687500e+01 2.742721557617187500e+01 2.727777099609375000e+01 2.670397949218750000e+01
2.496063232421875000e+01 2.662762451171875000e+01 2.562622070312500000e+01 2.618264770507812500e+01 2.543411254882812500e+01 2.646969604492187500e+01 2.706777954101562500e+01 2.737686157226562500e+01 2.731860351562500000e+01 2.710064697265625000e+01
2.498995971679687500e+01 2.629077148437500000e+01 2.537188720703125000e+01 2.522207641601562500e+01 2.530764770507812500e+01 2.601632690429687500e+01 2.696710205078125000e+01 2.635546875000000000e+01 2.731454467773437500e+01 2.662643432617187500e+01
2.445925903320312500e+01 2.549453735351562500e+01 2.490423583984375000e+01 2.407089233398437500e+01 2.509838867187500000e+01 2.523611450195312500e+01 2.635583496093750000e+01 2.405236816406250000e+01 2.648507690429687500e+01 2.603173828125000000e+01
2.393652343750000000e+01 2.473919677734375000e+01 2.425665283203125000e+01 2.328967285156250000e+01 2.466284179687500000e+01 2.449206542968750000e+01 2.520770263671875000e+01 2.332263183593750000e+01 2.547314453125000000e+01 2.534075927734375000e+01
2.362265014648437500e+01 2.395678710937500000e+01 2.357089233398437500e+01 2.345513916015625000e+01 2.411148071289062500e+01 2.400479125976562500e+01 2.498336791992187500e+01 2.358416748046875000e+01 2.513583374023437500e+01 2.516424560546875000e+01
2.351745605468750000e+01 2.411434936523437500e+01 2.319424438476562500e+01 2.341519165039062500e+01 2.419015502929687500e+01 2.350665283203125000e+01 2.526797485351562500e+01 2.349407958984375000e+01 2.581332397460937500e+01 2.536123657226562500e+01
2.382006835937500000e+01 2.408532714843750000e+01 2.329266357421875000e+01 2.411831665039062500e+01 2.463122558593750000e+01 2.377798461914062500e+01 2.558935546875000000e+01 2.380581665039062500e+01 2.634878540039062500e+01 2.581085205078125000e+01
2.428665161132812500e+01 2.406091308593750000e+01 2.371261596679687500e+01 2.417092895507812500e+01 2.461160278320312500e+01 2.386801147460937500e+01 2.583624267578125000e+01 2.377932739257812500e+01 2.638446044921875000e+01 2.592691040039062500e+01
2.456015014648437500e+01 2.452282714843750000e+01 2.424148559570312500e+01 2.459396362304687500e+01 2.494082641601562500e+01 2.434054565429687500e+01 2.587118530273437500e+01 2.377780151367187500e+01 2.663455200195312500e+01 2.587957763671875000e+01
2.490213012695312500e+01 2.553594970703125000e+01 2.449169921875000000e+01 2.522875976562500000e+01 2.546401977539062500e+01 2.496591186523437500e+01 2.594378662109375000e+01 2.447976684570312500e+01 2.683081054687500000e+01 2.604888916015625000e+01
2.545043945312500000e+01 2.624932861328125000e+01 2.503283691406250000e+01 2.570935058593750000e+01 2.616085815429687500e+01 2.582727050781250000e+01 2.616598510742187500e+01 2.481103515625000000e+01 2.700744628906250000e+01 2.657809448242187500e+01
2.578045654296875000e+01 2.651837158203125000e+01 2.588806152343750000e+01 2.653707885742187500e+01 2.669296264648437500e+01 2.635351562500000000e+01 2.643475341796875000e+01 2.542776489257812500e+01 2.740432739257812500e+01 2.687557983398437500e+01
2.607876586914062500e+01 2.700234985351562500e+01 2.614913940429687500e+01 2.682095336914062500e+01 2.700784301757812500e+01 2.675125122070312500e+01 2.653970336914062500e+01 2.533758544921875000e+01 2.745547485351562500e+01 2.703054809570312500e+01
2.588992309570312500e+01 2.706988525390625000e+01 2.601217651367187500e+01 2.698248291015625000e+01 2.677343750000000000e+01 2.650112915039062500e+01 2.609838867187500000e+01 2.454675292968750000e+01 2.731838989257812500e+01 2.678845214843750000e+01
2.498831176757812500e+01 2.651315307617187500e+01 2.552487182617187500e+01 2.654644775390625000e+01 2.665859985351562500e+01 2.584588623046875000e+01 2.555517578125000000e+01 2.353555297851562500e+01 2.620211791992187500e+01 2.605233764648437500e+01
2.409487915039062500e+01 2.568817138671875000e+01 2.443814086914062500e+01 2.572024536132812500e+01 2.555230712890625000e+01 2.534262084960937500e+01 2.481704711914062500e+01 2.306729125976562500e+01 2.518188476562500000e+01 2.508456420898437500e+01
2.335678100585937500e+01 2.560098266601562500e+01 2.406311035156250000e+01 2.550875854492187500e+01 2.543026733398437500e+01 2.505902099609375000e+01 2.451950073242187500e+01 2.280645751953125000e+01 2.539065551757812500e+01 2.491760253906250000e+01
2.372018432617187500e+01 2.588046264648437500e+01 2.414505004882812500e+01 2.582385253906250000e+01 2.552871704101562500e+01 2.477532958984375000e+01 2.481307983398437500e+01 2.267181396484375000e+01 2.551568603515625000e+01 2.522903442382812500e+01
2.386978149414062500e+01 2.601696777343750000e+01 2.413720703125000000e+01 2.586349487304687500e+01 2.607818603515625000e+01 2.517657470703125000e+01 2.536791992187500000e+01 2.303622436523437500e+01 2.591790771484375000e+01 2.553601074218750000e+01
2.421884155273437500e+01 2.624963378906250000e+01 2.444549560546875000e+01 2.630642700195312500e+01 2.635968017578125000e+01 2.541470336914062500e+01 2.555068969726562500e+01 2.310278320312500000e+01 2.624365234375000000e+01 2.602960205078125000e+01
2.478085327148437500e+01 2.618493652343750000e+01 2.497845458984375000e+01 2.612911987304687500e+01 2.663925170898437500e+01 2.556732177734375000e+01 2.555120849609375000e+01 2.366976928710937500e+01 2.625695800781250000e+01 2.613323974609375000e+01
2.519549560546875000e+01 2.568295288085937500e+01 2.531762695312500000e+01 2.596130371093750000e+01 2.678784179687500000e+01 2.565341186523437500e+01 2.595086669921875000e+01 2.453802490234375000e+01 2.611264038085937500e+01 2.647250366210937500e+01
2.574523925781250000e+01 2.559561157226562500e+01 2.584094238281250000e+01 2.604064941406250000e+01 2.705969238281250000e+01 2.591973876953125000e+01 2.647628784179687500e+01 2.514996337890625000e+01 2.629037475585937500e+01 2.664538574218750000e+01
2.633078002929687500e+01 2.583666992187500000e+01 2.628421020507812500e+01 2.650949096679687500e+01 2.739361572265625000e+01 2.651495361328125000e+01 2.691711425781250000e+01 2.569772338867187500e+01 2.649172973632812500e+01 2.692343139648437500e+01
2.676910400390625000e+01 2.568984985351562500e+01 2.684442138671875000e+01 2.642767333984375000e+01 2.743280029296875000e+01 2.693972778320312500e+01 2.733010864257812500e+01 2.617044067382812500e+01 2.602056884765625000e+01 2.689730834960937500e+01
2.659454345703125000e+01 2.479779052734375000e+01 2.654748535156250000e+01 2.620657348632812500e+01 2.705816650390625000e+01 2.652194213867187500e+01 2.714361572265625000e+01 2.588934326171875000e+01 2.527294921875000000e+01 2.656704711914062500e+01
2.638644409179687500e+01 2.380163574218750000e+01 2.544821166992187500e+01 2.546350097656250000e+01 2.591455078125000000e+01 2.523501586914062500e+01 2.690707397460937500e+01 2.522583007812500000e+01 2.429418945312500000e+01 2.576077270507812500e+01
2.556005859375000000e+01 2.347106933593750000e+01 2.452511596679687500e+01 2.485736083984375000e+01 2.462933349609375000e+01 2.481649780273437500e+01 2.600860595703125000e+01 2.463104248046875000e+01 2.373175048828125000e+01 2.490090942382812500e+01
2.548919677734375000e+01 2.327261352539062500e+01 2.393679809570312500e+01 2.461764526367187500e+01 2.442355346679687500e+01 2.417694091796875000e+01 2.515356445312500000e+01 2.409991455078125000e+01 2.326083374023437500e+01 2.399334716796875000e+01
2.540325927734375000e+01 2.313751220703125000e+01 2.423269653320312500e+01 2.483761596679687500e+01 2.457135009765625000e+01 2.433404541015625000e+01 2.533172607421875000e+01 2.427093505859375000e+01 2.359454345703125000e+01 2.468569946289062500e+01
2.587634277343750000e+01 2.351904296875000000e+01 2.462701416015625000e+01 2.515902709960937500e+01 2.492373657226562500e+01 2.478094482421875000e+01 2.572790527343750000e+01 2.433264160156250000e+01 2.324548339843750000e+01 2.512719726562500000e+01
2.604730224609375000e+01 2.326040649414062500e+01 2.492678833007812500e+01 2.521057128906250000e+01 2.481692504882812500e+01 2.497201538085937500e+01 2.607571411132812500e+01 2.482452392578125000e+01 2.348275756835937500e+01 2.500671386718750000e+01
2.617776489257812500e+01 2.359930419921875000e+01 2.508139038085937500e+01 2.538522338867187500e+01 2.519421386718750000e+01 2.521664428710937500e+01 2.615988159179687500e+01 2.509005737304687500e+01 2.399786376953125000e+01 2.505288696289062500e+01
2.642123413085937500e+01 2.466955566406250000e+01 2.557138061523437500e+01 2.569226074218750000e+01 2.559304809570312500e+01 2.607717895507812500e+01 2.643423461914062500e+01 2.544750976562500000e+01 2.449432373046875000e+01 2.556201171875000000e+01
2.691711425781250000e+01 2.500973510742187500e+01 2.602465820312500000e+01 2.620034790039062500e+01 2.608880615234375000e+01 2.649810791015625000e+01 2.633306884765625000e+01 2.625802612304687500e+01 2.497869873046875000e+01 2.583337402343750000e+01
